SaleID,price
244759,2176.150020607422
244760,12885.641809692122
244761,4563.870285183446
244762,28381.410465962093
244763,1268.3647620451256
244764,3113.828974833035
244765,11660.352550623342
244766,2467.3589992472325
244767,25860.316992962304
244768,2997.105464347221
244769,762.1859726933145
244770,31002.033054267376
244771,1569.2622020611368
244772,3538.4556791586474
244773,1928.4949000533084
244774,1238.4842854180754
244775,1347.2537418138975
244776,43627.550991278054
244777,753.454414983474
244778,4236.011476819735
244779,18378.868581783605
244780,15204.020285883007
244781,5832.26622024495
244782,5706.773347227865
244783,1327.8389397392025
244784,1003.0861573941236
244785,6235.765975947479
244786,1250.4834230690979
244787,4672.020579965889
244788,995.9804426042147
244789,4542.102443841727
244790,6414.626153654723
244791,3919.9072766252602
244792,7662.141228469432
244793,1653.4046084665902
244794,795.4394235381219
244795,10291.084985573314
244796,7553.833546346819
244797,657.2374838549467
244798,985.9009641045047
244799,1131.7206370608806
244800,2967.9201173320635
244801,2009.5124885928283
244802,5222.950482210745
244803,4194.623431006799
244804,4041.7357120966926
244805,5086.476522873896
244806,10464.583363458954
244807,199.62424777096467
244808,3214.85263145356
244809,13392.338799931464
244810,971.2019843898604
244811,28598.74224454088
244812,19638.23196827716
244813,8925.21598994301
244814,3976.3247463192674
244815,593.3044918179033
244816,1612.7530247111872
244817,10002.681295737848
244818,603.1788721421129
244819,531.1571868660808
244820,9830.257596664542
244821,2222.8565823329363
244822,897.8674686033512
244823,18918.255840336627
244824,945.6559579574845
244825,2472.0301144791065
244826,2986.097768428117
244827,853.6137214337294
244828,459.2178929995901
244829,967.9072917124997
244830,190.88781246214313
244831,5436.141214312291
244832,2551.4223214858175
244833,2477.187275327244
244834,16332.721808226659
244835,1226.3021987087368
244836,6546.12165847926
244837,13881.95546365276
244838,207.457740254281
244839,5048.356392190239
244840,4550.833325652771
244841,1516.6411679851365
244842,22757.966086415967
244843,623.2584192113823
244844,6209.013481541133
244845,8263.87167949305
244846,2227.431120952895
244847,8631.693955614548
244848,9352.878194099525
244849,931.6121713833115
244850,1115.0047479666532
244851,5510.174593950385
244852,5842.569356125256
244853,823.7410762222567
244854,1217.911689165703
244855,843.8322866036074
244856,5266.873026466239
244857,4311.503949840885
244858,2057.6690344088584
244859,1939.9741435878718
244860,4820.665233483254
244861,693.9842153962719
244862,5849.278582861751
244863,3030.487179673759
244864,11690.608159361898
244865,4677.2713316134705
244866,2013.5257613886406
244867,12225.75904828613
244868,7435.166968783642
244869,12335.554100396888
244870,4885.162076855194
244871,41032.35595384035
244872,1547.1822006822208
244873,2319.912318151164
244874,1701.1922648050818
244875,103.18090391342386
244876,5905.18983332415
244877,1279.4019602981916
244878,6872.201570217783
244879,5112.442150248748
244880,4323.848911378178
244881,3247.262660684475
244882,22282.21411560516
244883,2487.624483420626
244884,3981.9021383838763
244885,3929.828383201077
244886,3925.138812207298
244887,597.6953880795954
244888,22795.43731489833
244889,4341.472581492781
244890,976.6599342294919
244891,7847.228276974551
244892,17807.45127147212
244893,2118.356338957397
244894,4002.3734599185786
244895,241.49442328934904
244896,1094.2974613525216
244897,1260.024762743734
244898,35112.21332184023
244899,3892.5186477410302
244900,1980.628980186421
244901,1353.34013408908
244902,3236.8635899222454
244903,557.0148022086905
244904,3407.260718909885
244905,27515.55695850827
244906,4170.656807917948
244907,2550.4172986481162
244908,670.5084541050612
244909,2962.8280621644763
244910,910.5000285095873
244911,6778.569323180031
244912,3957.6844237949135
244913,21602.176370371435
244914,1360.6280228425885
244915,2325.5995212949124
244916,2470.9073411540894
244917,1318.391033301094
244918,12972.942832878318
244919,18223.902344676786
244920,967.769220131122
244921,13560.412858461199
244922,940.7415774419264
244923,10088.770054612485
244924,4014.5307998858007
244925,5153.604840857633
244926,25616.60538337899
244927,2391.136667268668
244928,1307.848281965314
244929,21535.656941133377
244930,3768.85830492686
244931,1503.44415754299
244932,545.6978990216662
244933,5825.67357406725
244934,492.72936457781555
244935,2875.713251083877
244936,3671.7542602040585
244937,990.3428556229554
244938,3123.7549464741824
244939,15792.36110566134
244940,7413.313513666187
244941,2203.67862713239
244942,647.9376780652001
244943,791.1122779982152
244944,816.8918509319678
244945,21468.013896237248
244946,191.17851103581395
244947,2095.6488558900905
244948,348.9956958280609
244949,5510.16395676371
244950,1840.2620478594579
244951,9998.317334751482
244952,9354.257032586467
244953,2058.573742464044
244954,6507.601432097797
244955,958.5529352182248
244956,3663.9813076639907
244957,2144.2429089826987
244958,2908.760035764496
244959,8134.326550816095
244960,1768.40139109119
244961,930.2342880580924
244962,1078.7838490984093
244963,957.4300702085984
244964,644.6722114585679
244965,13432.428326415107
244966,6599.550635220543
244967,1319.158687590941
244968,875.5112865520385
244969,204.12390925553055
244970,5647.725040965004
244971,2992.3111891451126
244972,2864.9800473297973
244973,1525.1015586881692
244974,2982.782590600075
244975,1580.1327901258574
244976,578.904039556138
244977,16139.276473165035
244978,6882.832371803382
244979,1539.7434261850835
244980,3330.3828548646316
244981,9515.290342387896
244982,894.0250634364041
244983,1113.642628457845
244984,15559.586410652408
244985,25992.211985824364
244986,14181.652062978952
244987,3620.330151359264
244988,1088.8712887283486
244989,1875.1763524174357
244990,23786.462790412257
244991,10742.236144966391
244992,24551.20189914535
244993,958.3048336541492
244994,2204.3956714497845
244995,4054.262369855161
244996,1637.9222156824717
244997,24160.349684661756
244998,2550.1168719622447
244999,1136.9797736095115
245000,10641.98209998386
245001,5288.407633152544
245002,3352.856029687443
245003,1811.182159561974
245004,7325.646796923234
245005,453.4635849606817
245006,11238.096939915136
245007,879.0114667308741
245008,3024.0890688651416
245009,2473.2036974787775
245010,20044.437059186803
245011,4480.012253760504
245012,2156.4677702601484
245013,969.2883623674447
245014,10536.814035021152
245015,4535.365318644517
245016,1325.8665364901315
245017,2496.879959684482
245018,1211.8222499943254
245019,3026.836517736312
245020,2453.7461908967025
245021,89853.60055953654
245022,6713.340998172291
245023,1351.913177099209
245024,469.7413238457915
245025,8418.536215419566
245026,4859.692195596259
245027,658.8429857499685
245028,3899.1451189818617
245029,1134.1358526425408
245030,5695.171941177466
245031,5278.145299151278
245032,1556.5089872718174
245033,794.3218724001717
245034,1324.2458367420595
245035,2773.7047106197388
245036,2552.246311742555
245037,7595.854094020313
245038,358.5518068930754
245039,3031.3977456314037
245040,1381.5899013558067
245041,2433.537285188373
245042,18115.566159345002
245043,665.5057122880643
245044,2004.0461776363381
245045,11148.183792990125
245046,1901.6157788994108
245047,2208.7982992378793
245048,879.423331979758
245049,991.039662130926
245050,3880.333954661445
245051,9340.030610869308
245052,1124.939519423681
245053,194.1207866001645
245054,8443.551450437175
245055,18490.988022530557
245056,10310.272293140584
245057,3181.9437220046993
245058,4011.238504521033
245059,3571.011182809813
245060,6831.247575384099
245061,1427.3360974918426
245062,3011.92276162726
245063,1364.8834113726143
245064,3933.852267541996
245065,1692.7038386890595
245066,438.0268047630396
245067,159.7005374596688
245068,4355.411324693985
245069,3415.4214653568583
245070,891.825462413746
245071,2923.0045899383963
245072,843.7128258857529
245073,1253.0253143406296
245074,2738.1432247963057
245075,13364.133569606103
245076,3316.3575439549086
245077,3485.5243945295883
245078,7839.933991590832
245079,1642.4463478071584
245080,556.8407909338714
245081,1344.3356456194329
245082,2300.605350601254
245083,10726.88327941993
245084,1624.9348412737577
245085,1747.6254906861866
245086,219.53867968004852
245087,2654.2975852944564
245088,2079.30598706024
245089,500.6136131105899
245090,1566.6533784587073
245091,691.8677359081826
245092,12080.327142015198
245093,596.886899246645
245094,9389.302100377183
245095,2722.0427297845545
245096,3510.5494669628747
245097,11907.289805790351
245098,20943.89442500821
245099,6844.030747044427
245100,23227.282678164214
245101,5444.649915186794
245102,6308.458136782144
245103,1283.0464201427974
245104,11299.76338371545
245105,1326.2748414584871
245106,2954.2863531330295
245107,402.7493206796029
245108,6416.839798074581
245109,5502.980553954266
245110,30445.72401083394
245111,20415.386898672095
245112,629.6439306861862
245113,5423.929002365523
245114,2274.5694211506916
245115,2713.1076312666555
245116,12021.802846075987
245117,16928.748189254246
245118,1506.1102492536652
245119,1989.3148809294958
245120,3292.5804010610477
245121,2280.46490061798
245122,15499.566127405371
245123,2701.646004658246
245124,646.9147316803532
245125,12436.489411498427
245126,13846.5152526729
245127,2680.3774806886436
245128,5279.740708942289
245129,1535.3477776478928
245130,27242.579747128737
245131,1322.0566661154303
245132,4825.025733594184
245133,2621.7527867399795
245134,1818.3672308149573
245135,16674.583406617392
245136,3100.0929521702474
245137,439.4523097791279
245138,19762.170355427304
245139,9804.751059679438
245140,3626.059506702822
245141,4932.8183926273305
245142,693.2354275193004
245143,13201.954992721394
245144,13568.27356408849
245145,1012.1361945986536
245146,2375.5624788718646
245147,957.674719369807
245148,697.131706495459
245149,373.4719449566488
245150,401.9903713852574
245151,1854.2661508762396
245152,6765.891378833025
245153,2209.534714328412
245154,11778.505949710041
245155,32278.738289306533
245156,9813.228881015355
245157,597.256239074909
245158,756.3093987824118
245159,6547.1982641199265
245160,3112.890920993561
245161,1787.5409086727682
245162,801.2167419073237
245163,846.2596757090121
245164,770.7726153109218
245165,595.0181096948769
245166,2167.0749995670976
245167,3008.4025638888224
245168,958.6938920525365
245169,4390.773002464471
245170,8840.589487197212
245171,958.9480873163641
245172,2217.7989567498917
245173,1092.4643471827785
245174,573.3840676702958
245175,9000.457158542842
245176,9614.055075528287
245177,996.9387664782938
245178,10193.570060182745
245179,1783.3330892394488
245180,3466.242087359432
245181,1333.6230938141348
245182,7916.341539174607
245183,8837.494754464438
245184,3381.237917980505
245185,3496.215270408486
245186,3874.8117389543067
245187,12573.259881177688
245188,1791.1468370596358
245189,721.4335579386656
245190,3528.4794453741383
245191,2603.0429824805447
245192,6710.920368064214
245193,822.1211081691422
245194,3196.032209875472
245195,333.6881281355173
245196,1910.8832790591237
245197,2707.9726635230277
245198,953.5603501997789
245199,9083.60794867957
245200,3164.5158405047705
245201,2846.172017902693
245202,649.6924210038112
245203,2414.8355240010073
245204,494.80423032534236
245205,1184.9131093846142
245206,1835.1911396758087
245207,1410.0896455510192
245208,1108.5385207500503
245209,2278.7099877585256
245210,2814.723140924962
245211,23540.97254755083
245212,746.6170749064129
245213,3437.821064372522
245214,782.5847522155852
245215,1950.2946500240196
245216,3505.2928239600624
245217,12677.99493113765
245218,9979.229556298082
245219,332.77508047655084
245220,3783.464807817132
245221,20363.439253737044
245222,2130.049909639411
245223,4646.57686079597
245224,2044.349296693446
245225,1827.7021178222656
245226,7333.402622863298
245227,15703.58516035881
245228,5841.460782080009
245229,10864.150244744698
245230,1792.2953422396918
245231,1806.7803647293224
245232,2956.4555870865415
245233,8955.857178706488
245234,398.78243785242915
245235,5725.286339344855
245236,705.9474160612943
245237,290.98366146814163
245238,985.1836591222959
245239,2162.744670424903
245240,11338.105914320287
245241,14770.450510788192
245242,4133.2512806169325
245243,17388.911642101415
245244,26584.931972806517
245245,1674.605305507167
245246,5413.090334429602
245247,12108.168836109071
245248,565.6082060749477
245249,2515.623780337685
245250,28043.214050613806
245251,1768.2464231279366
245252,8670.926236581334
245253,11279.395605011196
245254,16362.826312474104
245255,2496.851663414729
245256,2057.3260266490893
245257,8588.845079016455
245258,491.5539173915206
245259,9137.861393843814
245260,3785.3556086043973
245261,8872.812872944762
245262,2761.500824611116
245263,1961.7463352383381
245264,1128.2320781430612
245265,1301.8045485576329
245266,2908.60821117232
245267,594.8630515001576
245268,1711.3190298790119
245269,7241.404158550801
245270,157.24609299283034
245271,865.4461834912958
245272,2731.239144634566
245273,503.6878291288779
245274,852.0171801950622
245275,9305.91808728288
245276,4497.531978295421
245277,1286.6058554155532
245278,3525.9278929734405
245279,7686.325105607624
245280,1640.512107067114
245281,4936.9870321857725
245282,444.8861449575725
245283,3740.9660336910565
245284,37771.29056147424
245285,9913.55234933167
245286,918.4814966435592
245287,5072.248203010611
245288,13666.453893010921
245289,1156.8991096106695
245290,1908.225057511291
245291,17226.040484878038
245292,1294.5224628428268
245293,453.4877741300986
245294,1940.7486140082033
245295,5792.886098574229
245296,1724.5218384934274
245297,5244.927115955348
245298,6336.9832324335375
245299,4484.97373060047
245300,4139.64487636386
245301,9911.627881021988
245302,2024.9430302583664
245303,397.3156461955399
245304,3115.2646412810095
245305,3763.2332785670815
245306,7192.290375054942
245307,16374.11621486047
245308,4373.9676393506625
245309,4207.355372405918
245310,4527.007720521027
245311,5706.815754042693
245312,8091.727944582926
245313,2182.2637478683628
245314,2273.9094288714555
245315,11376.638236356157
245316,30371.35059826695
245317,1964.857388016065
245318,406.0458611156023
245319,602.029891027427
245320,14066.134377154849
245321,1801.2773621202316
245322,640.2282299549033
245323,6435.164358524564
245324,908.9674576936209
245325,16754.34369712255
245326,8493.818510470093
245327,14715.679107690063
245328,700.5094420932294
245329,16659.045213562044
245330,7047.832999852053
245331,12028.743962916618
245332,296.3830537793473
245333,8917.063755901761
245334,6705.697676553993
245335,8317.88983657529
245336,15905.118427723917
245337,9845.779075449744
245338,5484.770955489386
245339,1128.0059576677963
245340,251.04703310074882
245341,1066.7301774187397
245342,2603.3198591729247
245343,492.15454466013716
245344,2865.3453266827437
245345,6425.694804289119
245346,5672.411730068112
245347,10772.677997227025
245348,12120.285906164774
245349,7728.4502207065425
245350,1324.1717218104418
245351,8399.230925507338
245352,1738.0586154739585
245353,151.61074367865317
245354,10877.677076680015
245355,13774.804036398822
245356,195.8473678117586
245357,5869.706950082002
245358,539.6183243625208
245359,3962.7757260187873
245360,246.86468365968474
245361,929.912487565053
245362,2737.560791975624
245363,1104.390002324301
245364,8866.955293710806
245365,889.1284166623375
245366,7507.074105215235
245367,1970.4577644905403
245368,3591.469401095465
245369,1783.6127072768345
245370,1292.5627681851481
245371,2030.74633217199
245372,1399.371892903174
245373,3571.470359177705
245374,17243.55287648787
245375,3339.956092581043
245376,5258.641739040137
245377,1595.4961841729137
245378,2828.5775783808217
245379,14876.180476371484
245380,1284.422945126235
245381,2979.9117508696436
245382,2254.1059549294505
245383,1263.3783806385093
245384,1885.3721971854388
245385,865.0705808519995
245386,2201.349345101949
245387,1080.8079992357805
245388,2235.9855367582454
245389,15464.614624126853
245390,924.7238732011923
245391,8052.977514640945
245392,11421.528459793966
245393,1501.1652001144387
245394,6852.226726932274
245395,2202.096535982666
245396,6166.576822530973
245397,2628.8034360111646
245398,9676.17438232276
245399,1394.0961785917953
245400,4817.33561712683
245401,2023.5761433613156
245402,4976.485157552875
245403,2484.8358245585055
245404,8837.879698553626
245405,7868.517203180496
245406,698.0493090643116
245407,602.6953934523516
245408,3695.08372317095
245409,1299.0834588402058
245410,16494.814252985892
245411,2099.291888131556
245412,10062.252601727658
245413,1239.4954810251895
245414,1562.598534465106
245415,25425.253513822994
245416,1443.22541793948
245417,406.7839301763147
245418,2709.106549240822
245419,1469.2367591763655
245420,506.2968534393998
245421,809.0300645588198
245422,5645.820538249231
245423,2381.887402403131
245424,9666.050054624266
245425,26092.234420369135
245426,595.8618759815943
245427,1542.2534581875107
245428,2437.301979222497
245429,195.1025461997942
245430,3504.899866661047
245431,11510.126961903428
245432,5840.1428323662085
245433,6860.858063884335
245434,8318.603078043878
245435,9093.82736347633
245436,13576.258140795584
245437,3067.703449535303
245438,1256.9675603869853
245439,8041.53237613499
245440,1848.9591585557814
245441,1921.2870536134933
245442,342.98545697206833
245443,1492.6613416172054
245444,602.6357796689175
245445,446.3338682237
245446,47952.83117964838
245447,1089.1987944638786
245448,3988.788856686324
245449,3068.026565596492
245450,8429.221197868645
245451,5623.517292076428
245452,22549.68718652041
245453,1211.2468724785958
245454,556.0228568832515
245455,2781.75306685115
245456,384.69260269237986
245457,3314.2353273829085
245458,401.9361432232827
245459,1301.558656083601
245460,2823.8230537055924
245461,5000.182850401684
245462,5881.552118001313
245463,4824.869097215545
245464,2278.0422724052864
245465,9116.74078499861
245466,17824.253366673827
245467,1803.369594753443
245468,5108.77641114971
245469,3173.0756605791676
245470,315.6897067612092
245471,277.02695743313626
245472,1432.6821477208325
245473,238.46078378140598
245474,14259.50538913798
245475,8713.758488381949
245476,595.3864798513025
245477,11025.655661932298
245478,1438.0072776271484
245479,3985.176109747161
245480,1969.2571037799803
245481,268.8605997612629
245482,3741.913491598898
245483,2094.030546226571
245484,3359.4360284643417
245485,33640.97535747041
245486,11322.375369068795
245487,10376.722881734804
245488,964.5713873750868
245489,1223.1370573950353
245490,632.4852616401939
245491,181.47994434673606
245492,1475.614388781311
245493,1042.6597455341098
245494,4588.834088710052
245495,1615.0115922681325
245496,30259.032263966496
245497,6508.4413928257745
245498,4995.69358622006
245499,1489.695701231626
245500,4882.433844209403
245501,8302.963787862516
245502,23097.892394985298
245503,1339.045571275198
245504,9284.215220729202
245505,802.0750953088337
245506,493.6222548693203
245507,250.98190651419057
245508,15168.682400304397
245509,4407.320288748972
245510,5144.954852223194
245511,9536.309436506139
245512,1152.9959256651657
245513,11014.560897485822
245514,18043.56794240886
245515,1505.755702148266
245516,498.94007753511437
245517,151.273582472519
245518,3726.9846675962
245519,21351.76869076475
245520,5134.055284753786
245521,7760.654786910649
245522,5622.9660003669605
245523,7747.722868898483
245524,5033.872273931695
245525,835.9993028165024
245526,12808.961004680219
245527,642.1100353594925
245528,1222.0829475104715
245529,1365.7094521607428
245530,1001.6689355380299
245531,1105.6121547578641
245532,448.72216505747264
245533,598.250076130066
245534,1305.9809172428631
245535,2302.6908015732106
245536,898.6397298916377
245537,30700.24472942244
245538,633.2834388346773
245539,3928.37363408981
245540,10373.156636262152
245541,2187.826966544261
245542,545.1466566648257
245543,52.1391345734045
245544,1449.8685196861843
245545,1253.7327146352932
245546,597.517347526609
245547,490.14030331092397
245548,1237.2404223805727
245549,12237.6521882047
245550,2424.2293025842464
245551,812.8296397688432
245552,6368.657086378423
245553,2839.147178697539
245554,3293.7941043909386
245555,4794.562409013728
245556,29904.543949464693
245557,1344.1711315507914
245558,8653.212883359585
245559,1582.1130712696186
245560,2354.0858608057997
245561,25185.55040287172
245562,3517.990791592825
245563,5673.889655114527
245564,2491.3597838274377
245565,16680.721661152842
245566,5127.147116538439
245567,1106.2090906396531
245568,6287.283406780802
245569,2965.6794132092277
245570,17082.622231924313
245571,11555.43154345069
245572,4428.951223288989
245573,707.0662828882062
245574,12119.586933289009
245575,1716.2263094623715
245576,1510.129964788373
245577,2483.8453379483226
245578,1137.781956874547
245579,3362.1958035501143
245580,1593.7462043565752
245581,20277.101190728325
245582,2706.741362565468
245583,1015.5350021006464
245584,26910.579148119352
245585,1004.4688251118084
245586,6935.076802212703
245587,16210.50495818454
245588,3698.911118740451
245589,2501.6476266392474
245590,3303.46340566247
245591,3288.2648913285866
245592,5432.223211998029
245593,794.0562192180611
245594,2607.398284948885
245595,11216.317295938738
245596,6853.324710075156
245597,817.6307166478063
245598,401.787569529822
245599,2283.9057540246154
245600,1733.5641293506487
245601,15748.96221840306
245602,5889.524924449622
245603,2454.301706806399
245604,16642.20289486239
245605,2057.2701388348755
245606,6524.9664738833235
245607,38266.33945925173
245608,4783.393764014662
245609,886.794778523722
245610,1161.4318376854117
245611,348.661920732441
245612,623.0041804233839
245613,555.7248882129434
245614,3473.9699878170773
245615,5895.973590124722
245616,1202.1263822942237
245617,12806.57880126346
245618,5950.7652452902275
245619,1095.5175040706604
245620,765.3807987843161
245621,2567.032160097533
245622,301.23010869454265
245623,19667.595378685437
245624,6907.824245925542
245625,1012.5033609425482
245626,1004.4135766708384
245627,6097.236610844789
245628,2511.7283804384438
245629,17571.012514306745
245630,778.7943811756031
245631,1348.2414683903091
245632,10362.175949333032
245633,991.9908465130884
245634,711.1683333353151
245635,2028.555252472404
245636,655.4162291979135
245637,3096.7013463519684
245638,1200.0063666517437
245639,16659.253020514847
245640,794.0858037596438
245641,17737.37571129642
245642,112.00188450204278
245643,346.96962337714206
245644,1153.7983021208925
245645,1183.3870344374448
245646,298.66915050968845
245647,400.65561860192986
245648,2439.148019274813
245649,4639.419829350209
245650,783.2333068728083
245651,7060.095423893362
245652,1380.4278025589056
245653,1494.5944604988952
245654,5023.76630722146
245655,3519.966329398808
245656,1137.0738369420774
245657,9319.261846409287
245658,981.5113543028618
245659,5246.441458524831
245660,11155.020994462302
245661,16805.598076675604
245662,1417.166028883446
245663,10503.2476116068
245664,1810.7461396215515
245665,1799.2722236371121
245666,2442.7226144810497
245667,1981.7705183865933
245668,16199.793743939048
245669,3143.563609135457
245670,6440.568181044492
245671,7304.869538619264
245672,1912.6316573208874
245673,8939.23596097304
245674,5927.98568523378
245675,10401.551398168463
245676,929.4722504733671
245677,3743.6255829536854
245678,1256.689629228912
245679,2020.3211814850056
245680,49610.876814526884
245681,6960.006079854522
245682,1839.8223152904109
245683,2959.5725901745236
245684,1200.5519059917317
245685,17346.72650122128
245686,1804.8174687820672
245687,2683.7628350872565
245688,8031.767940319964
245689,71383.30081488338
245690,7516.416928684885
245691,5639.629465756801
245692,3215.935388472146
245693,6680.990023491229
245694,2309.3087953096415
245695,3491.634254131218
245696,18027.559723140446
245697,5774.873749274132
245698,7479.188162976631
245699,2967.1898852011377
245700,1985.540636145403
245701,1097.215275179842
245702,52.12361946670693
245703,1228.1649403198167
245704,3557.0952499069554
245705,1520.8838898803726
245706,1375.7503108347264
245707,12492.093189979703
245708,995.1878628962684
245709,13734.145099344762
245710,1483.8882733278117
245711,5275.629810878424
245712,791.0631398909732
245713,1413.9764631591647
245714,8718.176941084112
245715,10588.26258753053
245716,256.43160960796575
245717,5764.411635510532
245718,553.5457410126245
245719,4623.168470012237
245720,1144.9745573019686
245721,689.9026605489643
245722,7632.787738534459
245723,3548.7467236796274
245724,15052.241888214643
245725,501.33371057648253
245726,2974.067628759633
245727,5267.468027546323
245728,6517.144765829755
245729,1868.082666497066
245730,1034.5035508033227
245731,8624.486813196421
245732,5932.873062772103
245733,1313.3858181433045
245734,35396.44094609475
245735,15863.856261482963
245736,641.3910519507804
245737,36765.10220276058
245738,2232.037634064917
245739,818.2806744892089
245740,176.6565836035476
245741,5857.603314716849
245742,4833.002621013294
245743,6946.443964299872
245744,7700.027468261811
245745,1338.7495569593834
245746,4229.7804689349505
245747,5025.857103980169
245748,1390.7497035984459
245749,5402.6064520507625
245750,194.2775839538824
245751,1500.7194095353832
245752,8688.78561416972
245753,6753.000075394579
245754,1765.8543968751292
245755,16757.366713011852
245756,1187.8695938851572
245757,1043.1614205111912
245758,8619.00653572216
245759,4450.767410602593
245760,8709.323336368363
245761,161.56583677537247
245762,5424.090988263111
245763,1489.3072417183255
245764,2549.9878481738488
245765,2463.074320393676
245766,8994.481686610867
245767,11622.236163461672
245768,2372.74598464348
245769,2971.117916996142
245770,5753.161094929854
245771,1027.4173102770048
245772,4279.8258538597265
245773,2032.917901055931
245774,7433.686524840908
245775,2520.647175638548
245776,153.41469463181113
245777,19084.961188077286
245778,3862.9269444350984
245779,1687.6016907462804
245780,5186.283774418146
245781,606.5386563621868
245782,13864.34445212542
245783,4331.100420993749
245784,2382.831082519372
245785,1684.9171041761206
245786,2784.5795273253443
245787,651.7422148354226
245788,20806.445016396607
245789,904.0228287520265
245790,3162.9541710599124
245791,594.8618649025127
245792,1464.2386737289717
245793,4488.814719551417
245794,300.50558624647124
245795,13863.905661602337
245796,773.655173120248
245797,4781.98015004686
245798,5659.290370452516
245799,22605.083164680014
245800,887.4190977601324
245801,1946.7748269482336
245802,14546.916228801081
245803,698.4435270777972
245804,1380.7639282619095
245805,14798.223183327294
245806,2293.4855039135655
245807,7909.672612006016
245808,1446.8935476015718
245809,1003.1764578389831
245810,7285.51689970311
245811,2487.368792919562
245812,12662.310831156361
245813,544.9863753473784
245814,652.7404625516996
245815,2170.481868164243
245816,10024.246968688367
245817,12946.308062341679
245818,1793.122273386661
245819,11189.033927672519
245820,15124.300420520058
245821,1987.0710162555624
245822,997.1385038043379
245823,8741.402595581054
245824,533.2375861473757
245825,4578.990531228725
245826,2486.262296222
245827,934.8886047218259
245828,21983.00126670653
245829,1119.1011890306931
245830,6437.56159802584
245831,903.7122258678896
245832,5712.189727460862
245833,2805.6957768469674
245834,1799.4839982279127
245835,5169.195047156316
245836,481.5147960370085
245837,6540.483256892148
245838,2243.9895080207493
245839,14315.567871408295
245840,460.7337195141715
245841,16331.82484321538
245842,5154.0075897470515
245843,3762.594563251855
245844,10245.275377217456
245845,6424.9999186586465
245846,9137.84047258035
245847,2005.9726851277974
245848,890.6312505712517
245849,17165.92921236492
245850,1212.5604190281115
245851,4289.3695595701
245852,1996.2795489534817
245853,4871.753904165624
245854,673.1668687095871
245855,13211.413260999621
245856,1109.5312557972532
245857,72.3737587419242
245858,706.5647594528457
245859,1779.2618793941697
245860,5900.238474548734
245861,3508.826903698832
245862,12312.701069175419
245863,1399.3844362375098
245864,2965.0971592311826
245865,3809.8807808813317
245866,1335.2050450401184
245867,15738.38276846068
245868,2927.727538640188
245869,241.25037573293966
245870,647.8074598597539
245871,1365.5349638915263
245872,3311.8935195384233
245873,3352.3532772238896
245874,5771.237354837194
245875,12080.485144233808
245876,2183.3995735897047
245877,4032.4529132937405
245878,7367.170174402156
245879,8859.917979327824
245880,490.2214714310569
245881,760.9399285213551
245882,7409.407980678203
245883,6471.149582879916
245884,3538.2003603822213
245885,12513.297768002893
245886,1969.7629223173035
245887,4951.070445779132
245888,702.2367104384285
245889,5817.140913413088
245890,915.0742630813127
245891,2316.7077522877858
245892,1426.6811879019954
245893,9025.866804135821
245894,3989.3016497323433
245895,3361.2709151878025
245896,3952.843441258754
245897,5390.909581245224
245898,610.4889595993834
245899,17757.062635804523
245900,7418.896654210972
245901,15078.095269637866
245902,547.4766437433899
245903,2920.835139118023
245904,1003.2570026579958
245905,97.62921958843579
245906,8626.837592668779
245907,5886.089656723352
245908,890.6517128065343
245909,5201.840872870693
245910,1164.8089626066535
245911,4818.01877422143
245912,18981.038940572744
245913,7854.454289501866
245914,10524.019000858674
245915,1814.2714449607429
245916,1137.5610234376995
245917,36552.34152524595
245918,544.270011849589
245919,1026.0979776776921
245920,299.63902827035037
245921,985.0765851013874
245922,6230.928765050785
245923,1654.5746091159574
245924,17057.466572434347
245925,1735.5355712376672
245926,1046.008908948569
245927,679.4077106535781
245928,1985.6454112556871
245929,6339.028347605721
245930,1138.4682346308075
245931,7965.111900387616
245932,3200.7295988699943
245933,246.56840593267907
245934,5073.0269090674765
245935,591.6096049555837
245936,12701.641399888449
245937,1944.8611327865633
245938,4495.285827526157
245939,15002.889696738675
245940,2584.741971396008
245941,1909.6657102717797
245942,2410.020698395517
245943,4346.41277497819
245944,11264.421426755214
245945,4439.772468845099
245946,646.6515292854625
245947,8301.120555759204
245948,3763.9570456956017
245949,16027.648674614633
245950,589.8540437361402
245951,15154.03244902362
245952,5410.455619924822
245953,941.6809429285287
245954,3004.603020947
245955,601.1471214809828
245956,7156.249188965044
245957,3515.717964968975
245958,8624.55473649862
245959,1713.3487384863256
245960,2715.922004166504
245961,2375.1589719649332
245962,371.9401948363418
245963,14107.448811829918
245964,5313.320234040304
245965,4804.8401157648905
245966,4839.985925523199
245967,198.5626481708157
245968,7435.2925932592225
245969,9260.476620394185
245970,743.3973746410159
245971,3459.3634966560144
245972,2106.1761819698504
245973,1737.5381300675806
245974,31871.957189011955
245975,8546.144159292375
245976,1530.9296804814117
245977,9943.184221664082
245978,1841.9088762837946
245979,654.8767164036807
245980,1997.7675558383482
245981,5476.194877298332
245982,11731.103667027688
245983,498.45918506396424
245984,8624.228181797263
245985,2869.655180108596
245986,5636.714677565966
245987,5384.167008804087
245988,6093.447584771629
245989,5010.3618282854095
245990,4513.38704298121
245991,5987.22840958012
245992,10483.292896669256
245993,27763.919797886425
245994,785.5185132383463
245995,14795.340773096894
245996,873.5640340785872
245997,3109.8987123185334
245998,4465.645743852204
245999,3829.8331795468766
