SaleID,price
244096,27728.424553394187
244097,1912.9078754049751
244098,4238.004065768388
244099,747.6899020092438
244100,12118.419013582246
244101,6392.099616262491
244102,3566.8613484340726
244103,627.4847112241293
244104,4222.18590794312
244105,548.4506053511897
244106,1632.8101590046317
244107,7532.408723930912
244108,19194.791109459336
244109,8135.794420133824
244110,1820.6480470596634
244111,694.9166472751144
244112,20198.304229080066
244113,12716.951726127434
244114,18010.51953241143
244115,4620.065011731567
244116,1704.6109714923355
244117,4311.181614841787
244118,1204.2628915486848
244119,226.8204690640042
244120,3307.5253068668544
244121,2749.7314875671304
244122,29920.712058436762
244123,11424.467058330325
244124,5246.9461101656925
244125,1579.3629921237807
244126,15781.243196875095
244127,906.2098441239078
244128,7946.764295053619
244129,2143.972948382606
244130,2877.0100776037925
244131,15923.67043694913
244132,864.9079865605522
244133,13665.952794342775
244134,2451.5401600799114
244135,1453.0918583189782
244136,26757.020237072382
244137,10600.388201228967
244138,10560.425524451424
244139,2293.0695923098256
244140,610.9202677443302
244141,841.2198983434156
244142,9754.85651787371
244143,11907.893581106779
244144,6103.068103965303
244145,15920.483231598668
244146,3063.5860129421135
244147,1598.4416335726332
244148,3679.6554201394856
244149,26769.06547350437
244150,17431.762117710612
244151,37280.14106253299
244152,4143.205162910117
244153,5466.520069613996
244154,714.2080303648472
244155,26776.927498649595
244156,3713.51722836626
244157,906.8713464206933
244158,810.9141288528382
244159,1249.9180302524715
244160,8599.120475039435
244161,1833.7687235132312
244162,1770.7101866878397
244163,5536.682753245345
244164,7843.677181848554
244165,1352.5844356107075
244166,1920.5251143629582
244167,576.6427523097302
244168,28397.975117950562
244169,12550.669846337561
244170,14057.077227409307
244171,4175.747375001655
244172,5186.971533590108
244173,2227.698739388665
244174,11406.737961047807
244175,3079.6520534757683
244176,2803.370297735451
244177,16290.021784416618
244178,5063.738403276893
244179,1184.8074656486283
244180,9616.76334206267
244181,4140.547148556674
244182,2827.9886339902305
244183,4083.0194895622312
244184,5267.1501370734
244185,2079.5303118161373
244186,979.5479845646685
244187,591.4589761000987
244188,1273.6864240804234
244189,2244.0163972828177
244190,3385.0914425584506
244191,2028.1014049231405
244192,643.9655099952745
244193,1954.7274506063973
244194,492.0085036243497
244195,14215.580110476709
244196,15669.817999905015
244197,27800.115796165832
244198,629.5717588142646
244199,4083.61859201566
244200,8101.843115834784
244201,435.3226541431543
244202,2172.9251198848006
244203,10520.626584099633
244204,2835.844292835468
244205,1314.6502317040524
244206,4435.898247217319
244207,2493.2188066223985
244208,16691.754763363253
244209,4682.046552645081
244210,2647.5685883836586
244211,181.7368824804371
244212,11044.094842295694
244213,19467.62259631729
244214,3445.839217610399
244215,9370.236865044888
244216,647.425994382125
244217,2832.0379199380623
244218,17819.758530768297
244219,2319.1964119505574
244220,15923.51733503087
244221,2156.173159523625
244222,11562.421379020849
244223,1432.8380971449467
244224,7307.795906353154
244225,8261.062113768494
244226,10116.450947040283
244227,3769.270529154497
244228,910.3350185619105
244229,1993.4726228959964
244230,1555.4974990915293
244231,4592.716501531936
244232,304.7499067823052
244233,4971.045418402031
244234,4761.512202490777
244235,4157.544227987883
244236,1765.2851814306055
244237,800.3771605603204
244238,6599.3044739521965
244239,1336.0670594821154
244240,463.77228674180725
244241,2327.576140428744
244242,3478.92198520741
244243,8414.850181824691
244244,5764.586019847512
244245,5850.996509351764
244246,2689.9782234419163
244247,454.5325388053105
244248,3376.916561766753
244249,15524.237473812278
244250,4228.381315931727
244251,502.2003085717779
244252,1289.6732682811028
244253,795.7014475565659
244254,1371.4643799981827
244255,609.1090641598946
244256,1158.7914691122573
244257,1075.3572674624438
244258,35751.09571592149
244259,6537.015798662635
244260,13677.228772079294
244261,4594.0149757454565
244262,3797.1673265813224
244263,1228.662308405422
244264,3058.139740823791
244265,1547.8071110969265
244266,27996.041632094297
244267,2775.0496333402953
244268,517.4824181871764
244269,1997.4697803771683
244270,5863.470188088203
244271,4318.671983042447
244272,3382.2973681386143
244273,2473.3573732416307
244274,3760.035963233171
244275,7065.6629702648315
244276,615.85466367544
244277,1518.6579691726856
244278,6812.122311930189
244279,6350.657238108457
244280,4382.950615461759
244281,6259.7303264042985
244282,7647.720050501017
244283,1602.560220324041
244284,10719.884538526498
244285,9980.398118911213
244286,2311.5992573329695
244287,1395.773433956
244288,16220.934602665713
244289,15261.481127055638
244290,5285.4378978743525
244291,870.6521200099355
244292,1780.7513012376135
244293,418.3393951380479
244294,559.18003690153
244295,6007.017042930538
244296,12860.637018293353
244297,1326.2398377617149
244298,4850.5996988309935
244299,1115.2085742097254
244300,20189.85341128286
244301,2124.0600444781585
244302,6015.505545745931
244303,29959.721856295262
244304,3397.879681838065
244305,1264.1716965730222
244306,1297.9172159837558
244307,1513.6461390433014
244308,14221.117053244287
244309,2011.6783663829497
244310,5559.921707545074
244311,971.047978997113
244312,4729.514672167378
244313,4781.776013700597
244314,2542.9912197304493
244315,10110.927849559557
244316,549.5605344822422
244317,3426.3074956021865
244318,1681.3884761028983
244319,584.7971757724599
244320,8299.386288075542
244321,2720.4316480924026
244322,5222.730462849109
244323,824.365175312385
244324,1124.6071504478055
244325,1397.537249333246
244326,2338.5895602724277
244327,15471.462154559707
244328,10479.687087324473
244329,5661.425709306195
244330,1759.6196666124376
244331,1083.6977140761542
244332,25130.63117810842
244333,8005.764179155502
244334,5610.342488810478
244335,3528.03870964782
244336,8264.545953798512
244337,5278.00624330658
244338,2558.8646413422484
244339,177.46187085699773
244340,65112.52058186412
244341,14736.401669075229
244342,12973.12791124656
244343,5873.310298637653
244344,645.8634574477985
244345,2397.891723514913
244346,7475.307518548737
244347,7030.182879479384
244348,1675.4530957213983
244349,312.3636705202076
244350,13856.533759851402
244351,1607.7818885368106
244352,362.3097321944507
244353,2702.249655134723
244354,6860.590923118631
244355,46817.18775942844
244356,1509.8249898882857
244357,1994.5275240672345
244358,4751.047802890211
244359,1446.1995326447384
244360,14056.584352143485
244361,2101.9581192421583
244362,3516.7128738676574
244363,2866.173416066282
244364,2826.239204924387
244365,4543.58741126003
244366,1864.7820592419346
244367,2223.1753363557254
244368,6123.417361435777
244369,29105.262005406963
244370,47437.05182308896
244371,2161.0556457057346
244372,12473.140028398006
244373,1705.6269227593098
244374,1494.8152982600175
244375,5348.618838284872
244376,6020.148893439151
244377,4995.46912174037
244378,2698.8995948068714
244379,20620.490997588742
244380,35374.71394537706
244381,3639.4497590442143
244382,3414.235329022542
244383,3198.93489716808
244384,14256.970315467199
244385,5514.334273745306
244386,40127.70044905359
244387,3617.617943275838
244388,4133.730095253065
244389,7111.238481469751
244390,1223.299849761408
244391,899.6007193995788
244392,924.0270967955762
244393,9474.170283390495
244394,22390.933970716622
244395,26794.903596679367
244396,1918.2784216045825
244397,4299.29728955855
244398,3347.992923487489
244399,21111.58283921169
244400,6969.824794405617
244401,1005.5345431844335
244402,685.3530401730384
244403,1589.4530482766236
244404,29069.563031717025
244405,1608.733253055913
244406,1003.5584768383204
244407,7245.170681481898
244408,11347.09576740723
244409,8921.218136199665
244410,2609.441212447384
244411,3301.9966777770765
244412,3247.5082219005526
244413,16776.500301440698
244414,457.45648820929387
244415,2357.1904734812465
244416,854.6109790647218
244417,859.3640271378522
244418,6862.130534690998
244419,4386.8848850087215
244420,7907.180259631629
244421,3358.1999756631767
244422,15476.552568438494
244423,1580.2878644155871
244424,4777.92678104148
244425,1600.6423825232032
244426,14706.272505923007
244427,5951.144292471458
244428,5942.1759641999115
244429,2457.118516414539
244430,1016.1941921038818
244431,30779.533019064682
244432,12368.62079636518
244433,1983.9742674275858
244434,4648.960910938862
244435,746.5882710341366
244436,5994.245622959557
244437,4249.061207711957
244438,1413.5281057580105
244439,2916.454270591408
244440,9205.076335896896
244441,11799.220562202157
244442,16220.805352935216
244443,447.8775959177568
244444,1362.5129869387324
244445,923.532567608856
244446,393.99462021536385
244447,3508.3541967975657
244448,13442.161190948602
244449,5085.844875867641
244450,517.7889975813341
244451,1887.151260512974
244452,13766.471199455209
244453,13857.525115973742
244454,12769.59094623707
244455,398.9712364657038
244456,1108.848652729773
244457,2910.719941822082
244458,8125.009429834041
244459,952.1045449116452
244460,150.81692953948155
244461,2161.8256970319903
244462,14346.604245925962
244463,566.8267086011342
244464,1720.0132774299223
244465,13309.614979521262
244466,1070.3757800426024
244467,2553.155208060074
244468,12286.842506021656
244469,1340.0805516862224
244470,11476.398109531498
244471,8861.868673100464
244472,435.46683073327904
244473,2115.2550529005944
244474,5860.9141088111355
244475,851.5188409897825
244476,3367.382425182797
244477,18913.20658333695
244478,4731.606679033199
244479,10488.976556381973
244480,3320.4222278885136
244481,1038.480656586166
244482,533.2198155975152
244483,547.9962504259388
244484,12536.491744361269
244485,13989.713226783395
244486,839.4501923240664
244487,1124.9571299658246
244488,11137.94424698297
244489,12715.007840275015
244490,17526.96076240836
244491,364.31031202120033
244492,7931.040572653129
244493,768.9256258177799
244494,3124.2436560931983
244495,3035.3030053060575
244496,2245.4031168420242
244497,9204.53122836191
244498,3556.639100352597
244499,2647.619812098801
244500,7015.126751910391
244501,7254.935237265059
244502,1775.399625346803
244503,2700.8352262206517
244504,21674.313711632465
244505,554.9904163441865
244506,1076.619931822655
244507,5095.242956417695
244508,5287.261276793531
244509,1756.0018136647157
244510,2422.3839340721624
244511,10819.30468785007
244512,1730.5673418647866
244513,10937.784306353169
244514,1362.565462865761
244515,899.7499151188772
244516,5635.306968562732
244517,894.5395442945938
244518,393.58576734746214
244519,876.2376925184471
244520,4151.303098348599
244521,8423.559492761035
244522,5871.499373588526
244523,522.7193289068275
244524,6601.630168678681
244525,6005.606588576479
244526,160.50734523837917
244527,29994.882781822555
244528,11247.313709994532
244529,9311.712027619164
244530,8410.200298532953
244531,416.7415732049948
244532,2067.881631014163
244533,1370.1611924389774
244534,1288.137683356421
244535,2232.968442952274
244536,4966.6617770858265
244537,30785.530953019195
244538,25971.508324031405
244539,2101.27053090719
244540,7602.464443117653
244541,779.670654940711
244542,1917.2974482117916
244543,13607.499619772294
244544,1817.0229575016647
244545,16529.568104169313
244546,14243.329648472805
244547,2133.8694378716164
244548,829.393278533297
244549,3168.1152639699476
244550,14268.135187940374
244551,1480.2954392292959
244552,7559.600837627166
244553,1559.3878999621006
244554,985.3840151897227
244555,10632.135660316566
244556,15001.911594895124
244557,2111.7249797664535
244558,1500.6328524606668
244559,10237.876288052543
244560,9918.090626947564
244561,608.8340255806818
244562,1194.567372504448
244563,10342.894892151879
244564,656.0498117780644
244565,921.9762355901014
244566,8098.463587096356
244567,1754.3093406328157
244568,1006.9510815085196
244569,2021.187639910334
244570,905.049283487204
244571,23755.43656494576
244572,11358.035933979383
244573,859.1283131186318
244574,1761.278004578298
244575,6201.110444564801
244576,5538.363109249633
244577,514.4236532172827
244578,8277.555848447555
244579,740.6823435991541
244580,835.5172182365079
244581,4630.863976713161
244582,15579.713201674367
244583,1081.594174536116
244584,3971.7341628686704
244585,380.8944553785175
244586,4597.455691799184
244587,1661.6303095183719
244588,2249.3431998951323
244589,2000.196930946016
244590,1840.6262800526226
244591,4815.8050225810275
244592,10305.730846214903
244593,7639.918166687712
244594,1930.3339279227903
244595,1840.3720354358456
244596,782.5064314762732
244597,11146.79378417098
244598,33189.04080889029
244599,3485.3154708470934
244600,2563.6831292440966
244601,2314.7147509541983
244602,1398.6222371904564
244603,5805.232235887157
244604,1249.3253094165211
244605,5913.65409908424
244606,4269.0828940497995
244607,8317.00357046854
244608,413.2428130820251
244609,886.8410315107574
244610,19770.288444443715
244611,1021.9173675809161
244612,9602.487499872328
244613,4417.979406720928
244614,15986.638689767922
244615,2871.515363140668
244616,1510.6204278523342
244617,1297.4005674453917
244618,204.79103632451677
244619,2894.095654372465
244620,12426.720504066467
244621,2685.8710511710506
244622,8859.379609407984
244623,3698.4775111645476
244624,1062.6816842098779
244625,956.5751024973316
244626,377.58511896026357
244627,7325.010486007404
244628,7331.626973754799
244629,3795.127756514121
244630,1015.4489927183686
244631,300.7333550644464
244632,1966.345394553444
244633,14666.07818640897
244634,1817.4999721391107
244635,2546.793056788305
244636,8180.903021654536
244637,2537.840574435584
244638,2654.2053699675694
244639,7519.967820338087
244640,10037.864168727523
244641,3926.8254923197783
244642,3088.6002693422906
244643,491.6051378720607
244644,2168.8112233736215
244645,3729.906923879191
244646,8188.384329383719
244647,2640.801803764426
244648,3247.7225587694065
244649,21999.731252516
244650,15253.294139197293
244651,8595.85388824555
244652,3406.693316109958
244653,323.5657029702329
244654,633.6560668345143
244655,1858.934512961061
244656,602.9953177949806
244657,29242.909636644945
244658,287.6674514287371
244659,399.94592939254557
244660,1237.665911743487
244661,13524.09522818937
244662,2936.249183779719
244663,2618.146860199366
244664,312.61859165930935
244665,2623.4330324946154
244666,32342.57282383143
244667,1024.7517674620913
244668,2605.9385687920867
244669,2008.8462664833141
244670,8734.326005865292
244671,10571.591250969119
244672,5236.7530933110065
244673,13708.200294521412
244674,1187.9865792920825
244675,1118.878067754664
244676,730.433602554409
244677,5270.945358364456
244678,4191.5450439761025
244679,4360.476486509597
244680,9673.418363653505
244681,827.5796257485495
244682,671.7738171263306
244683,4845.112030122844
244684,279.15363394133135
244685,4915.341895531183
244686,475.46144325543514
244687,353.49894097925284
244688,1319.9457783834837
244689,31978.67423593055
244690,858.0519289253856
244691,157.66286668177952
244692,21534.842383567444
244693,725.2344156831475
244694,1089.2820783015043
244695,480.5534671528511
244696,5180.731947477485
244697,1618.4984107532514
244698,18854.21571321663
244699,1725.9634832052875
244700,1353.1705087032196
244701,3751.2832172336803
244702,10578.940886635828
244703,3203.8647166491364
244704,8260.612595211704
244705,479.2555096869035
244706,1169.4873779647173
244707,4337.497683741967
244708,2978.835739037684
244709,2436.4249133556877
244710,6431.978604758017
244711,9105.722190818604
244712,23822.228620348244
244713,27793.401211073004
244714,5520.457716037299
244715,8080.301236496506
244716,9811.172995813424
244717,1049.0770134186841
244718,6150.497911689073
244719,41598.7227173986
244720,63360.940121864594
244721,846.2148459842732
244722,7681.232257993238
244723,847.4343129642352
244724,1853.1357407255218
244725,2680.1686370580537
244726,5032.18936859687
244727,1958.3516360410808
244728,3102.2983608450804
244729,18343.754127092445
244730,6753.930117098862
244731,2387.1990559228143
244732,1124.57048321317
244733,1574.7779549673064
244734,1106.584107334314
244735,3024.4193728304435
244736,5391.9436201368135
244737,2547.9518164345895
244738,215.34568526787723
244739,1491.4968962579972
244740,236.4637417478884
244741,2646.0131630136084
244742,4088.204237607039
244743,1505.1726521895982
244744,1988.8944766941497
244745,1758.1680800402037
244746,9574.20585834017
244747,8129.685075575063
244748,3394.853927881786
244749,2427.290378489439
244750,1879.5159555408563
244751,1623.4786976677974
244752,6149.169778393587
244753,3355.1689868667972
244754,4020.009484637753
244755,14647.606107757447
244756,2389.911128361304
244757,13479.84048200996
244758,3499.0507708955574
244759,2138.0757486371035
244760,12410.67048361293
244761,4537.317005478308
244762,28380.095323073074
244763,1420.388947438807
244764,3155.3744192708073
244765,12208.220446798476
244766,2620.239120249289
244767,24524.06914360811
244768,2850.4857853742933
244769,639.01749326721
244770,31488.849523320707
244771,1548.5591285634491
244772,3268.615527254242
244773,2092.0039835480297
244774,1225.6487399567682
244775,1389.635286286738
244776,41512.21832557378
244777,801.8844760031996
244778,4175.437585452521
244779,17926.888093551293
244780,15360.547442060144
244781,5924.704788277231
244782,5786.888663137361
244783,1338.2701431076678
244784,1003.5059685036341
244785,6168.149266635887
244786,1521.0155121278983
244787,5087.141493391882
244788,975.6808663645821
244789,4423.236769238317
244790,6412.127225877586
244791,3990.0454611958953
244792,7897.696816598676
244793,1682.0062395356215
244794,769.7378836392224
244795,10937.555325784691
244796,7832.152369909406
244797,633.3803875258807
244798,1030.991011396362
244799,1156.6757014519305
244800,3131.514552540937
244801,2048.190550365148
244802,4878.970665228777
244803,4329.717409829879
244804,4096.313265752925
244805,5287.147340798585
244806,10592.663190438743
244807,236.88185243726525
244808,3163.246174011215
244809,13474.439237913099
244810,931.8804221972443
244811,28491.893405440667
244812,19331.718616528775
244813,8898.055772568161
244814,3996.0904146186563
244815,603.1303499448105
244816,1440.8418441950726
244817,9980.398118911213
244818,579.6545078403708
244819,755.8469753124052
244820,11257.207465444175
244821,2178.5185512372377
244822,923.7414232557769
244823,19243.205852671716
244824,981.8922546836114
244825,2577.5914184489307
244826,2879.7087742409576
244827,1076.913305983352
244828,479.51136802675046
244829,1051.267163020434
244830,195.97277863532204
244831,5544.648890292641
244832,2546.8261039986583
244833,2325.9015308309295
244834,17672.92557204538
244835,1154.1796135944437
244836,6534.870991464049
244837,14415.309912684605
244838,209.74947873454153
244839,4761.925186806697
244840,4761.496596402955
244841,1569.1982003743979
244842,24053.861533208656
244843,625.16489428385
244844,6189.040748069894
244845,8140.231181054366
244846,2169.389867138666
244847,8322.390180765697
244848,9626.346351838405
244849,921.5909684203614
244850,1092.1256632989887
244851,5633.12579426296
244852,5885.301396312085
244853,982.007062445895
244854,1216.8519650050657
244855,841.5136702922711
244856,5229.045781653171
244857,4456.228060088959
244858,2220.8645223844064
244859,1967.1397483376961
244860,4417.067375458368
244861,716.2108048385298
244862,5753.797980131377
244863,2945.4342874096274
244864,11886.573214717364
244865,4759.542994552437
244866,1924.4337016761328
244867,13011.372880733696
244868,7269.5650876186755
244869,12680.53437642616
244870,4739.868184775314
244871,39521.744789035394
244872,1540.3809018000577
244873,2521.1971336461597
244874,1842.8214404373348
244875,158.53700571135755
244876,5810.55226518187
244877,1224.770238363139
244878,6749.255062482626
244879,5037.645940080807
244880,4166.930655571276
244881,3264.956176297883
244882,23321.906746551926
244883,2567.6448495156064
244884,4121.721512412103
244885,3980.974434496558
244886,3600.73461023302
244887,667.4354978588673
244888,21763.641656891377
244889,4649.542884960698
244890,986.5526524574706
244891,7998.637516589329
244892,18128.121592063733
244893,2239.011705206417
244894,3833.172809298038
244895,215.17841406288395
244896,1011.0757954921091
244897,1223.7833145394295
244898,34115.5307300316
244899,4805.1557640468845
244900,1993.7930281194415
244901,1784.3320396030622
244902,3136.80477899336
244903,513.232208611669
244904,4603.043182204736
244905,27202.162663383708
244906,4198.863539668058
244907,2473.1262156399825
244908,649.3269028276336
244909,2855.7594691580484
244910,868.1482632103985
244911,7140.34717074879
244912,5035.514609985721
244913,21150.600695018937
244914,1465.3080844252759
244915,2525.7839997395536
244916,2635.253047568854
244917,1095.1088205937403
244918,13385.32891070053
244919,16848.02547990116
244920,966.1915033657729
244921,13027.152814961413
244922,945.6535241523471
244923,9487.043427273948
244924,4085.551145433961
244925,4961.99567949475
244926,26033.105125507165
244927,2664.225737889586
244928,1236.3154095329658
244929,21807.933828951085
244930,3778.5720947177697
244931,1631.9034969824
244932,531.3970344251873
244933,5701.421004583906
244934,479.2258837600065
244935,2942.3886539292857
244936,2618.7027742326654
244937,922.5369182371761
244938,2942.143217582491
244939,15084.01801870821
244940,7464.96301897422
244941,2286.1802499855985
244942,584.9252325997013
244943,849.8355532089145
244944,775.6480932383578
244945,21351.320951591628
244946,224.60526641940572
244947,2337.746438933841
244948,343.7866597990149
244949,5911.836119943827
244950,1760.6132293701874
244951,9435.72924370176
244952,9964.675919681842
244953,2078.8918415255057
244954,6369.893087710525
244955,1120.7964380823782
244956,3770.2130761277967
244957,2172.022727806051
244958,3017.0772418389743
244959,8418.068762451358
244960,1623.5831981860906
244961,924.6765574457769
244962,1185.850128277998
244963,1008.1147641172649
244964,633.4741421393896
244965,13903.250038872908
244966,7033.136320340469
244967,1300.7599115707162
244968,863.729476360341
244969,169.1916675549012
244970,5782.920214837695
244971,2915.3671734699583
244972,2795.228649962627
244973,1423.728164380244
244974,2881.811464511925
244975,1642.8157036162215
244976,562.110573137264
244977,15948.972804979352
244978,6774.352311268154
244979,1502.9259921988566
244980,3254.4801540860267
244981,9623.784338232232
244982,927.0695171143665
244983,1114.8378981941296
244984,15607.879908851117
244985,26379.128807755114
244986,14527.916885900917
244987,3745.002750793068
244988,1089.0493217467038
244989,1792.0573603207938
244990,21623.55259149041
244991,10512.769106515143
244992,24849.227415801874
244993,1035.4696982503858
244994,2192.77306873871
244995,4477.076267323402
244996,1841.9449092945251
244997,24959.272366740614
244998,2602.903882154226
244999,1555.550462550866
245000,10549.075258497724
245001,5368.759430178077
245002,3081.6176084776694
245003,1737.1395727581607
245004,7447.040106801077
245005,469.81356307449767
245006,11396.679145497525
245007,875.9527645459838
245008,3147.4706875797146
245009,2220.8339608792203
245010,20178.53866943695
245011,4535.538656123093
245012,2180.0903246615744
245013,948.9079442660352
245014,11115.576899590713
245015,4717.788037905371
245016,1283.8529769183615
245017,2635.4838953939125
245018,1069.5840299005263
245019,2933.047573660797
245020,2407.2790081504527
245021,78505.3969607591
245022,6511.540115515428
245023,1382.5283298475983
245024,641.8178045613727
245025,8328.375564406742
245026,4995.41486412295
245027,682.1219688356189
245028,3548.940160088592
245029,1235.2060193389307
245030,5889.737488672321
245031,5383.099392406418
245032,1638.3727453794704
245033,760.5143593919993
245034,1348.9500821580673
245035,2783.237559160736
245036,2582.080872436418
245037,7595.79818639697
245038,372.17059437214965
245039,3038.124601780244
245040,1525.7620504461324
245041,2428.977596674048
245042,17178.38920719907
245043,1047.088706617656
245044,1970.2704989765843
245045,11156.005153046586
245046,1975.5592381594101
245047,2198.542458958147
245048,899.1156296323841
245049,1026.1978736849103
245050,3464.022462513388
245051,9027.658042308129
245052,990.53120162392
245053,179.93213100739132
245054,8022.5504149235185
245055,19305.5808415222
245056,10315.223065003918
245057,3307.1186884021445
245058,3829.2852519298594
245059,3229.7162123342173
245060,7279.7059052490495
245061,1331.545060513313
245062,2908.322299485789
245063,1370.573607912956
245064,3877.335928526924
245065,1821.6391343774562
245066,445.1477771458726
245067,259.06813413199063
245068,4517.658233621594
245069,3479.4990403409493
245070,882.067251254057
245071,2877.167632315495
245072,865.130344457019
245073,1534.9849344980876
245074,2785.101838670469
245075,13159.720397974574
245076,1877.1116823364575
245077,3788.13205181111
245078,7861.966713060774
245079,1524.5865777674517
245080,723.5484444712623
245081,1341.9375612601439
245082,2220.6466261014302
245083,10831.876209467844
245084,1630.087960469691
245085,1866.36595413318
245086,214.83027529026893
245087,2483.400056303678
245088,2081.8890162215794
245089,524.257127203022
245090,1585.8281325338542
245091,1026.4406724879805
245092,12086.077019619166
245093,606.8613421619896
245094,9167.176880804656
245095,2893.919142645244
245096,4104.1266364837575
245097,11276.009580943231
245098,21142.649558204634
245099,6867.890558695242
245100,23806.310772932622
245101,5351.488398230737
245102,6697.719633320386
245103,1199.541687340024
245104,11104.169231734699
245105,1347.4766931784716
245106,3007.708254328797
245107,422.95978959877016
245108,6291.8590417534415
245109,5457.878720842787
245110,30972.424544681555
245111,20630.969519117367
245112,618.5396272863293
245113,5048.863883765513
245114,2138.8569774286707
245115,3165.483075957932
245116,11791.048118733137
245117,17788.52172507917
245118,1620.9698704991363
245119,1902.752563393564
245120,3421.1852795032255
245121,2306.3110975737886
245122,15745.65364092572
245123,2944.79225825056
245124,655.4529080663143
245125,13976.960742302745
245126,13559.561050225739
245127,2725.0127890433405
245128,5366.86838543913
245129,1590.3307658371589
245130,27013.17586264156
245131,1438.9728210170697
245132,4831.688340673374
245133,2550.557856623555
245134,1886.5291495567794
245135,15720.779115789146
245136,3369.114931821553
245137,499.01179056193223
245138,19824.697307743016
245139,9356.43927193714
245140,3710.439362292348
245141,4800.752165125885
245142,650.848122511986
245143,14349.256077665043
245144,13781.558741895584
245145,1077.0140927557695
245146,2205.7970070282445
245147,893.3479867111106
245148,705.2563369874044
245149,302.5170861630641
245150,389.15303637231153
245151,1912.1909027452866
245152,6642.379459011126
245153,2103.885336147478
245154,11881.370903981215
245155,30814.37204071499
245156,11381.273841528353
245157,611.3627922005701
245158,764.094260380157
245159,6561.267205898199
245160,3206.4587990525843
245161,1689.9280133864372
245162,800.8746583025185
245163,854.4946983033091
245164,813.3984230387857
245165,741.7568102284592
245166,2346.8640341947266
245167,2959.7323066373656
245168,1033.5024326287557
245169,4121.036336601225
245170,9474.211158772338
245171,1015.1245973529445
245172,2142.403388721006
245173,1117.0011410269587
245174,633.6415505299353
245175,9555.397090246814
245176,9784.984945214834
245177,979.8735203831316
245178,9867.396400479553
245179,1778.896522975847
245180,3411.7507904054423
245181,1321.9113500588128
245182,7322.275914975315
245183,9118.807804486982
245184,3328.8377866735354
245185,3368.841556267872
245186,3966.6213722726443
245187,11628.795908882985
245188,1844.5875895766005
245189,740.7075863573092
245190,3522.6766976480067
245191,2639.4007006749916
245192,6735.570169167646
245193,819.433919772898
245194,3146.2840782302683
245195,352.29054677826605
245196,2574.4130049256537
245197,2765.1460196090725
245198,1102.0849114110615
245199,8787.570061525368
245200,3294.748083097199
245201,2820.163257557557
245202,636.7490904861297
245203,3047.359843424953
245204,465.99513998593335
245205,1260.9591955317762
245206,1988.9097619758854
245207,1328.5415314904183
245208,1117.8764472233913
245209,2252.812441450393
245210,2749.749360713965
245211,23559.61407570383
245212,713.4990268084869
245213,3812.648741119403
245214,816.988444381101
245215,1725.4403878085814
245216,3519.1041697314504
245217,12450.221923613291
245218,9345.574446429742
245219,274.3077740613512
245220,3635.2860435485823
245221,19679.097942966248
245222,2217.7964786243247
245223,4822.374742066841
245224,1975.8195758872828
245225,1927.3800960543053
245226,7130.553951360727
245227,16732.157465096807
245228,5686.326245263463
245229,11060.87430604985
245230,1679.689040954468
245231,1777.2802259033995
245232,3028.1743035664686
245233,8941.083073696562
245234,448.0655664190511
245235,5972.049540760563
245236,731.1492625795416
245237,330.4093217073977
245238,994.814795819405
245239,2012.1268644499544
245240,11226.341647409266
245241,14939.760591842332
245242,4373.098084675206
245243,16947.55754686515
245244,26188.9452344151
245245,1714.4828793251047
245246,5521.346931171093
245247,11506.774411430448
245248,525.8285924324864
245249,2551.307650627382
245250,27565.496984862642
245251,1705.1222346522486
245252,8670.61606183143
245253,11910.509728343004
245254,16798.98366571475
245255,2517.531922016944
245256,2135.070715504289
245257,8507.808258146366
245258,485.9498471918028
245259,9213.266315605908
245260,3528.5179132596486
245261,8839.4062088293
245262,2903.0156466345943
245263,1936.3022659524204
245264,1221.8523046402279
245265,1632.5408529014599
245266,2926.7295131999504
245267,592.7354024571284
245268,1935.3615276164508
245269,6648.20165527569
245270,332.23800620472986
245271,830.761009536627
245272,2739.6885103927766
245273,510.4434417904129
245274,957.9985827350808
245275,9440.258148378456
245276,4657.572373718631
245277,1461.511222186105
245278,3691.3948508773055
245279,7567.101756738727
245280,1755.1201412508435
245281,4809.627361420671
245282,359.6670844219867
245283,4410.917408190086
245284,37095.849931130775
245285,9772.368280759987
245286,998.46304015701
245287,5166.664080541417
245288,13994.101351116382
245289,1147.5940960193138
245290,1899.9067598273564
245291,17277.43698322255
245292,1251.4229626874683
245293,392.23488424088646
245294,1953.4983822088868
245295,5762.812865678943
245296,1674.5614207536064
245297,4964.801478664041
245298,6366.9806744337075
245299,4278.768080356293
245300,3922.841063763146
245301,9707.592604626749
245302,2124.7213856009416
245303,401.6872374462408
245304,3134.781307222227
245305,3889.7003887114865
245306,7173.557199878889
245307,16353.151777486488
245308,4197.469165851902
245309,4428.01431564853
245310,4653.2751017516075
245311,5850.04567804748
245312,8170.810608705975
245313,2160.6679782684146
245314,2363.3549255026937
245315,11826.895841869165
245316,29193.877542973205
245317,2047.3598867331827
245318,404.4784703564537
245319,515.5243546512888
245320,13592.57922806845
245321,1782.1291826824436
245322,645.1154209184308
245323,6105.631762733932
245324,970.2421933385513
245325,16541.63804583735
245326,8996.058591683626
245327,14814.235986100037
245328,621.6394204635617
245329,16703.200469457395
245330,6949.458971677321
245331,12186.99340856606
245332,233.12067721531076
245333,8495.036362788327
245334,6937.19896640676
245335,8029.914455918621
245336,15860.33369030731
